9.602634046820499e-4,  (((0.256389332600394) + (((-8.1096088500276e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-4.7028689820786056e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.11921315125014711) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.260687263279591) * (((x[:,1])**(1)))) + (((4.095848021970022e-2) * (((x[:,0])**(1)))) + (((-1.0029413338686628) * (np.sin((x[:,1])**(1)))) + (((-0.14329424026154858) * (np.exp((x[:,1])**(1)))) + (((-1.4622703036302576e-2) * (((x[:,0])**(2)))) + ((-5.641225023657209e-2) * (((x[:,1])**(2))))))))))))) / ((1.0) + (((2.599481012948242e-3) * (np.exp((x[:,0])**(2)))) + (((-3.5411114990496957) * (((x[:,0])**(1)))) + (((0.3697402809012875) * (np.sin((x[:,0])**(2)))) + ((1.2140426989921635) * (np.exp((x[:,0])**(1)))))))))
9.602634046820499e-4,  (((0.256389332600394) + (((-8.1096088500276e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-4.7028689820786056e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.11921315125014711) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.260687263279591) * (((x[:,1])**(1)))) + (((4.095848021970022e-2) * (((x[:,0])**(1)))) + (((-1.0029413338686628) * (np.sin((x[:,1])**(1)))) + (((-0.14329424026154858) * (np.exp((x[:,1])**(1)))) + (((-1.4622703036302576e-2) * (((x[:,0])**(2)))) + ((-5.641225023657209e-2) * (((x[:,1])**(2))))))))))))) / ((1.0) + (((2.599481012948242e-3) * (np.exp((x[:,0])**(2)))) + (((-3.5411114990496957) * (((x[:,0])**(1)))) + (((0.3697402809012875) * (np.sin((x[:,0])**(2)))) + ((1.2140426989921635) * (np.exp((x[:,0])**(1)))))))))
9.602634046820499e-4,  (((0.256389332600394) + (((-8.1096088500276e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-4.7028689820786056e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.11921315125014711) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.260687263279591) * (((x[:,1])**(1)))) + (((4.095848021970022e-2) * (((x[:,0])**(1)))) + (((-1.0029413338686628) * (np.sin((x[:,1])**(1)))) + (((-0.14329424026154858) * (np.exp((x[:,1])**(1)))) + (((-1.4622703036302576e-2) * (((x[:,0])**(2)))) + ((-5.641225023657209e-2) * (((x[:,1])**(2))))))))))))) / ((1.0) + (((2.599481012948242e-3) * (np.exp((x[:,0])**(2)))) + (((-3.5411114990496957) * (((x[:,0])**(1)))) + (((0.3697402809012875) * (np.sin((x[:,0])**(2)))) + ((1.2140426989921635) * (np.exp((x[:,0])**(1)))))))))
2.143213599653932e-3,  (((0.25085822097259103) + (((-2.561258458133117e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.2718321893758706e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.8593170165469882e-2) * (((x[:,0])**(1)))) + (((1.2369103022801147) * (((x[:,1])**(1)))) + (((2.8593170165502522e-2) * (((x[:,0])**(1)))) + (((-0.9671130323934028) * (np.sin((x[:,1])**(1)))) + (((-0.1462045682925454) * (np.exp((x[:,1])**(1)))) + (((-1.7525406743073048e-2) * (((x[:,0])**(2)))) + ((-3.2727387279855524e-2) * (((x[:,1])**(2))))))))))))) / ((1.0) + (((5.090290192389501e-3) * (np.exp((x[:,0])**(2)))) + (((-4.119626331010345) * (((x[:,0])**(1)))) + (((0.4604383638431181) * (np.sin((x[:,0])**(2)))) + ((1.3547925512921086) * (np.exp((x[:,0])**(1)))))))))
9.602634046820499e-4,  (((0.256389332600394) + (((-8.1096088500276e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-4.7028689820786056e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.11921315125014711) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.260687263279591) * (((x[:,1])**(1)))) + (((4.095848021970022e-2) * (((x[:,0])**(1)))) + (((-1.0029413338686628) * (np.sin((x[:,1])**(1)))) + (((-0.14329424026154858) * (np.exp((x[:,1])**(1)))) + (((-1.4622703036302576e-2) * (((x[:,0])**(2)))) + ((-5.641225023657209e-2) * (((x[:,1])**(2))))))))))))) / ((1.0) + (((2.599481012948242e-3) * (np.exp((x[:,0])**(2)))) + (((-3.5411114990496957) * (((x[:,0])**(1)))) + (((0.3697402809012875) * (np.sin((x[:,0])**(2)))) + ((1.2140426989921635) * (np.exp((x[:,0])**(1)))))))))
9.602634046820499e-4,  (((0.256389332600394) + (((-8.1096088500276e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-4.7028689820786056e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.11921315125014711) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.260687263279591) * (((x[:,1])**(1)))) + (((4.095848021970022e-2) * (((x[:,0])**(1)))) + (((-1.0029413338686628) * (np.sin((x[:,1])**(1)))) + (((-0.14329424026154858) * (np.exp((x[:,1])**(1)))) + (((-1.4622703036302576e-2) * (((x[:,0])**(2)))) + ((-5.641225023657209e-2) * (((x[:,1])**(2))))))))))))) / ((1.0) + (((2.599481012948242e-3) * (np.exp((x[:,0])**(2)))) + (((-3.5411114990496957) * (((x[:,0])**(1)))) + (((0.3697402809012875) * (np.sin((x[:,0])**(2)))) + ((1.2140426989921635) * (np.exp((x[:,0])**(1)))))))))
1.1590836450667836e-3,  (((0.2667393826736997) + (((-5.415154757912469e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-4.846012709408793e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.12540503922114732) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.6460728055934796) * (((x[:,1])**(1)))) + (((0.6460728055934772) * (((x[:,1])**(1)))) + (((-1.0268871416664431) * (np.sin((x[:,1])**(1)))) + (((-0.13976690345589432) * (np.exp((x[:,1])**(1)))) + (((-1.3985812987629253e-3) * (((x[:,0])**(2)))) + ((-7.597888054029331e-2) * (((x[:,1])**(2))))))))))))) / ((1.0) + (((2.7089888609651827e-3) * (np.exp((x[:,0])**(2)))) + (((-3.536215734731965) * (((x[:,0])**(1)))) + (((0.36753136677256704) * (np.sin((x[:,0])**(2)))) + ((1.203248677298766) * (np.exp((x[:,0])**(1)))))))))
2.2364921334844384e-3,  (((0.20306459116612202) + (((-2.008057592954039e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.2157146883413906e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.7395925178079414e-2) * (np.exp((x[:,0])**(1)))) + (((0.10172063377560689) * (((x[:,0])**(1)))) + (((1.0947598149887083) * (((x[:,1])**(1)))) + (((-0.8601671636672132) * (np.sin((x[:,1])**(1)))) + (((-0.14144449999844794) * (np.exp((x[:,1])**(1)))) + ((-8.432467314402045e-2) * (((x[:,0])**(2)))))))))))) / ((1.0) + (((5.629029391512779e-3) * (np.exp((x[:,0])**(2)))) + (((-3.6714247218890907) * (((x[:,0])**(1)))) + (((0.39586844279518923) * (np.sin((x[:,0])**(2)))) + ((1.2035193381366884) * (np.exp((x[:,0])**(1)))))))))
3.781795759969627e-3,  (((0.19671416416353865) + (((-2.187054869511562e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.220083573220677e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.16248279978224675) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.8881739883164215) * (((x[:,1])**(1)))) + (((3.8196616416836804e-2) * (((x[:,0])**(1)))) + (((-0.7052544481810873) * (np.sin((x[:,1])**(1)))) + (((-0.10727614429062282) * (np.exp((x[:,1])**(1)))) + (((-1.631744824260851e-2) * (((x[:,0])**(2)))) + ((-2.4002131356119394e-2) * (((x[:,1])**(2))))))))))))) / ((1.0) + (((-2.1801523420675404e-4) * (np.exp((x[:,0])**(2)))) + (((-1.8495109610230902) * (((x[:,0])**(1)))) + ((0.657501090928085) * (np.exp((x[:,0])**(1))))))))
3.459461291944685e-3,  (((0.22937850061887455) + (((-3.91138966896076e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-5.122760575189312e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((5.170299422497511e-2) * (((x[:,0])**(1)))) + (((0.1159290044244938) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((-0.11308472351804442) * (np.exp((x[:,1])**(1)))) + (((-1.8737643472811212e-2) * (((x[:,0])**(2)))) + ((0.2843002991829984) * (((x[:,1])**(2))))))))))) / ((1.0) + (((1.2281430979156852e-3) * (np.exp((x[:,0])**(2)))) + (((-2.9952711352815284) * (((x[:,0])**(1)))) + (((0.26767213937169954) * (np.sin((x[:,0])**(2)))) + ((1.016588288094113) * (np.exp((x[:,0])**(1)))))))))
1.0076195765586742e-3,  (((0.25654461656178473) + (((-7.691793324988852e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-4.662298681982234e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.1175328159091464) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.0755211910712363) * (((x[:,1])**(1)))) + (((4.4596619238069596e-2) * (((x[:,0])**(1)))) + (((-0.8580666640388591) * (np.sin((x[:,1])**(1)))) + (((-0.14173411627915075) * (np.exp((x[:,1])**(1)))) + ((-1.56496506398194e-2) * (((x[:,0])**(2)))))))))))) / ((1.0) + (((2.576225278707588e-3) * (np.exp((x[:,0])**(2)))) + (((-3.5220192417423206) * (((x[:,0])**(1)))) + (((0.36492057598630523) * (np.sin((x[:,0])**(2)))) + ((1.207427197704897) * (np.exp((x[:,0])**(1)))))))))
1.1590836450667647e-3,  (((0.26673938267369846) + (((-5.415154757908967e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-4.8460127094087875e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((6.270251961056028e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((6.270251961058662e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.2921456111869571) * (((x[:,1])**(1)))) + (((-1.026887141666442) * (np.sin((x[:,1])**(1)))) + (((-0.1397669034558941) * (np.exp((x[:,1])**(1)))) + (((-1.3985812987627353e-3) * (((x[:,0])**(2)))) + ((-7.597888054029367e-2) * (((x[:,1])**(2))))))))))))) / ((1.0) + (((2.7089888609652e-3) * (np.exp((x[:,0])**(2)))) + (((-3.5362157347319636) * (((x[:,0])**(1)))) + (((0.3675313667725673) * (np.sin((x[:,0])**(2)))) + ((1.203248677298767) * (np.exp((x[:,0])**(1)))))))))
0.12052555327697562,  (((0.10731638375847954) + (((3.7115049599596517e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-0.10275238239423705) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.19213320133588122) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((3.0065685763591487e-2) * (((x[:,0])**(1)))) + (((2.42250631642975e-2) * (np.sin((x[:,1])**(1)))) + (((-4.4495738637618076e-2) * (np.exp((x[:,1])**(1)))) + (((-1.885024038233357e-2) * (((x[:,0])**(2)))) + ((0.11912647629005621) * (((x[:,1])**(2)))))))))))) / ((1.0) + (((-2.8163832338578216e-3) * (np.exp((x[:,0])**(2)))) + (((-2.2210809900621326e-2) * (((x[:,0])**(1)))) + (((-0.2820253692391023) * (np.sin((x[:,0])**(2)))) + ((-2.8163832338587635e-3) * (np.exp((x[:,0])**(2)))))))))
1.1761378585293974e-3,  (((0.267541880123873) + (((-4.97736163724707e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-4.714118123343469e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.12271148391382491) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.2986796206730657) * (((x[:,1])**(1)))) + (((-8.114164886375563e-4) * (((x[:,0])**(1)))) + (((-1.0326382297566616) * (np.sin((x[:,1])**(1)))) + (((-0.14146533566220396) * (np.exp((x[:,1])**(1)))) + ((-7.385767699751611e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + (((2.9429722015898267e-3) * (np.exp((x[:,0])**(2)))) + (((-3.586231021667766) * (((x[:,0])**(1)))) + (((0.37402159954181646) * (np.sin((x[:,0])**(2)))) + ((1.2202260724514384) * (np.exp((x[:,0])**(1)))))))))
1.2223388027485414e-3,  (((0.22855415046157193) + (((-9.3876466345445e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-6.754294884420607e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((4.4728892419917066e-2) * (((x[:,0])**(1)))) + (((0.15193560630471437) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.1233136262889971) * (((x[:,1])**(1)))) + (((-0.8875701495883894) * (np.sin((x[:,1])**(1)))) + (((-0.12626507170999826) * (np.exp((x[:,1])**(1)))) + (((-1.8366933958347653e-2) * (((x[:,0])**(2)))) + ((-5.210588964326751e-2) * (((x[:,1])**(2))))))))))))) / ((1.0) + (((-2.976253611739936) * (((x[:,0])**(1)))) + (((0.29215425472966566) * (np.sin((x[:,0])**(2)))) + ((1.0211886390814868) * (np.exp((x[:,0])**(1))))))))
1.0076195765586742e-3,  (((0.25654461656178473) + (((-7.691793324988852e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-4.662298681982234e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.1175328159091464) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.0755211910712363) * (((x[:,1])**(1)))) + (((4.4596619238069596e-2) * (((x[:,0])**(1)))) + (((-0.8580666640388591) * (np.sin((x[:,1])**(1)))) + (((-0.14173411627915075) * (np.exp((x[:,1])**(1)))) + ((-1.56496506398194e-2) * (((x[:,0])**(2)))))))))))) / ((1.0) + (((2.576225278707588e-3) * (np.exp((x[:,0])**(2)))) + (((-3.5220192417423206) * (((x[:,0])**(1)))) + (((0.36492057598630523) * (np.sin((x[:,0])**(2)))) + ((1.207427197704897) * (np.exp((x[:,0])**(1)))))))))
9.602634046820499e-4,  (((0.256389332600394) + (((-8.1096088500276e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-4.7028689820786056e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.11921315125014711) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.260687263279591) * (((x[:,1])**(1)))) + (((4.095848021970022e-2) * (((x[:,0])**(1)))) + (((-1.0029413338686628) * (np.sin((x[:,1])**(1)))) + (((-0.14329424026154858) * (np.exp((x[:,1])**(1)))) + (((-1.4622703036302576e-2) * (((x[:,0])**(2)))) + ((-5.641225023657209e-2) * (((x[:,1])**(2))))))))))))) / ((1.0) + (((2.599481012948242e-3) * (np.exp((x[:,0])**(2)))) + (((-3.5411114990496957) * (((x[:,0])**(1)))) + (((0.3697402809012875) * (np.sin((x[:,0])**(2)))) + ((1.2140426989921635) * (np.exp((x[:,0])**(1)))))))))
1.007619576558717e-3,  (((0.2565446165617843) + (((-7.691793324988973e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-4.662298681982066e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.1175328159091426) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.075521191071235) * (((x[:,1])**(1)))) + (((4.459661923807057e-2) * (((x[:,0])**(1)))) + (((-0.8580666640388581) * (np.sin((x[:,1])**(1)))) + (((-7.086705813957139e-2) * (np.exp((x[:,1])**(1)))) + (((-7.086705813957911e-2) * (np.exp((x[:,1])**(1)))) + ((-1.5649650639819743e-2) * (((x[:,0])**(2))))))))))))) / ((1.0) + (((2.5762252787073434e-3) * (np.exp((x[:,0])**(2)))) + (((-3.5220192417423273) * (((x[:,0])**(1)))) + (((0.36492057598630606) * (np.sin((x[:,0])**(2)))) + ((1.2074271977048951) * (np.exp((x[:,0])**(1)))))))))
1.0363484812751927e-3,  (((0.2671664693447946) + (((-7.380485594134965e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-4.811202340523785e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-4.285293319593508e-3) * (np.exp((x[:,0])**(1)))) + (((2.1961892277815805e-2) * (((x[:,0])**(1)))) + (((0.12235669147799194) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.2832950200394904) * (((x[:,1])**(1)))) + (((-1.0202772265895257) * (np.sin((x[:,1])**(1)))) + (((-0.1433691298731768) * (np.exp((x[:,1])**(1)))) + ((-6.363245076526691e-2) * (((x[:,1])**(2))))))))))))) / ((1.0) + (((2.5651658694795685e-3) * (np.exp((x[:,0])**(2)))) + (((-3.6121059816255734) * (((x[:,0])**(1)))) + (((0.3790732505623633) * (np.sin((x[:,0])**(2)))) + ((1.236433898909619) * (np.exp((x[:,0])**(1)))))))))
1.1590836450667797e-3,  (((0.2667393826736979) + (((-5.415154757912277e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-4.8460127094087806e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.6460728055934845) * (((x[:,1])**(1)))) + (((0.12540503922114613) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.6460728055934744) * (((x[:,1])**(1)))) + (((-1.026887141666444) * (np.sin((x[:,1])**(1)))) + (((-0.13976690345589426) * (np.exp((x[:,1])**(1)))) + (((-1.3985812987625384e-3) * (((x[:,0])**(2)))) + ((-7.597888054029409e-2) * (((x[:,1])**(2))))))))))))) / ((1.0) + (((2.7089888609651454e-3) * (np.exp((x[:,0])**(2)))) + (((-3.5362157347319783) * (((x[:,0])**(1)))) + (((0.3675313667725688) * (np.sin((x[:,0])**(2)))) + ((1.2032486772987703) * (np.exp((x[:,0])**(1)))))))))
1.2535839902530397e-3,  (((0.2687979204873785) + (((-4.123794731379879e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-4.66087958108809e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((1.316311768675034e-4) * (((x[:,0])**(1)))) + (((0.12079147213246892) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.054439962207327) * (((x[:,1])**(1)))) + (((-0.8415414751930101) * (np.sin((x[:,1])**(1)))) + ((-0.1392055005943318) * (np.exp((x[:,1])**(1))))))))))) / ((1.0) + (((2.9441332413570505e-3) * (np.exp((x[:,0])**(2)))) + (((-3.5649203245659944) * (((x[:,0])**(1)))) + (((0.3679737146626007) * (np.sin((x[:,0])**(2)))) + ((1.211953619323738) * (np.exp((x[:,0])**(1)))))))))
9.602634046820856e-4,  (((0.2563893326003926) + (((-8.109608850028033e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-4.702868982078437e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((4.095848021970056e-2) * (((x[:,0])**(1)))) + (((0.11921315125014283) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.2606872632795882) * (((x[:,1])**(1)))) + (((-1.0029413338686612) * (np.sin((x[:,1])**(1)))) + (((-0.14329424026154797) * (np.exp((x[:,1])**(1)))) + (((-1.462270303630233e-2) * (((x[:,0])**(2)))) + ((-5.64122502365727e-2) * (((x[:,1])**(2))))))))))))) / ((1.0) + (((2.5994810129482777e-3) * (np.exp((x[:,0])**(2)))) + (((-3.5411114990497135) * (((x[:,0])**(1)))) + (((0.3697402809012919) * (np.sin((x[:,0])**(2)))) + ((1.2140426989921649) * (np.exp((x[:,0])**(1)))))))))
9.602634046820499e-4,  (((0.256389332600394) + (((-8.1096088500276e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-4.7028689820786056e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.11921315125014711) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.260687263279591) * (((x[:,1])**(1)))) + (((4.095848021970022e-2) * (((x[:,0])**(1)))) + (((-1.0029413338686628) * (np.sin((x[:,1])**(1)))) + (((-0.14329424026154858) * (np.exp((x[:,1])**(1)))) + (((-1.4622703036302576e-2) * (((x[:,0])**(2)))) + ((-5.641225023657209e-2) * (((x[:,1])**(2))))))))))))) / ((1.0) + (((2.599481012948242e-3) * (np.exp((x[:,0])**(2)))) + (((-3.5411114990496957) * (((x[:,0])**(1)))) + (((0.3697402809012875) * (np.sin((x[:,0])**(2)))) + ((1.2140426989921635) * (np.exp((x[:,0])**(1)))))))))
3.5575663576593863e-3,  (((0.22359399307537137) + (((-3.8676373603790592e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-5.062095624932534e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.11336227704319969) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((7.872034750543171e-3) * (((x[:,1])**(1)))) + (((5.120702489249426e-2) * (((x[:,0])**(1)))) + (((-0.11063632309182142) * (np.exp((x[:,1])**(1)))) + (((-1.8646603227124862e-2) * (((x[:,0])**(2)))) + ((0.2770617005674807) * (((x[:,1])**(2)))))))))))) / ((1.0) + (((1.1653577868439803e-3) * (np.exp((x[:,0])**(2)))) + (((-2.9858403969307026) * (((x[:,0])**(1)))) + (((0.2678415010552317) * (np.sin((x[:,0])**(2)))) + ((1.0106582520661003) * (np.exp((x[:,0])**(1)))))))))
2.212441244182557e-3,  (((0.20343649845643608) + (((-2.1403576082967973e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.3147834579539803e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.7132750636794947e-2) * (np.exp((x[:,0])**(1)))) + (((0.10001799114051792) * (((x[:,0])**(1)))) + (((1.1652366296753818) * (((x[:,1])**(1)))) + (((-0.9151766693010379) * (np.sin((x[:,1])**(1)))) + (((-0.14208892105010576) * (np.exp((x[:,1])**(1)))) + (((-8.331428296105664e-2) * (((x[:,0])**(2)))) + ((-2.1283012058161632e-2) * (((x[:,1])**(2))))))))))))) / ((1.0) + (((5.645677408896904e-3) * (np.exp((x[:,0])**(2)))) + (((-3.6859182233158228) * (((x[:,0])**(1)))) + (((0.3987689066694324) * (np.sin((x[:,0])**(2)))) + ((1.2081879747949782) * (np.exp((x[:,0])**(1)))))))))
9.602634046820499e-4,  (((0.256389332600394) + (((-8.1096088500276e-3) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-4.7028689820786056e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.11921315125014711) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.260687263279591) * (((x[:,1])**(1)))) + (((4.095848021970022e-2) * (((x[:,0])**(1)))) + (((-1.0029413338686628) * (np.sin((x[:,1])**(1)))) + (((-0.14329424026154858) * (np.exp((x[:,1])**(1)))) + (((-1.4622703036302576e-2) * (((x[:,0])**(2)))) + ((-5.641225023657209e-2) * (((x[:,1])**(2))))))))))))) / ((1.0) + (((2.599481012948242e-3) * (np.exp((x[:,0])**(2)))) + (((-3.5411114990496957) * (((x[:,0])**(1)))) + (((0.3697402809012875) * (np.sin((x[:,0])**(2)))) + ((1.2140426989921635) * (np.exp((x[:,0])**(1)))))))))
