algorithm,dataset,rmse_test,log_mse_test,r2_test,model_size,training time (s)
TIRMOO2,230_machine_cpu,32.60846822804093,6.969144032473615,0.9633877734185267,85,3236.980859518051
TIRMOO2,621_fri_c0_100_10,0.4567712662731639,-1.5671450496457406,0.7666644750320432,38,1637.2881796360016
TIRMOO2,529_pollen,1.4108283525789314,0.6883540319747692,0.8003023232916904,100,5875.311338663101
TIRMOO2,624_fri_c0_100_5,0.35384066854900953,-2.0778171120267115,0.9036194301046763,41,1904.220813035965
TIRMOO2,503_wind,3.014540838734027,2.2068950525752897,0.7885483861744892,89,5937.066251516342
TIRMOO2,titanic,0.7861112623875768,-0.4813138827408864,0.2734572464785039,82,3980.673239707947
TIRMOO2,618_fri_c3_1000_50,0.2619334824492266,-2.679329382473122,0.9346650734406973,89,2183.257875442505
TIRMOO2,635_fri_c0_250_10,0.2095367966963845,-3.125711828974813,0.9442114967639847,80,2200.6908116340637
TIRMOO2,690_visualizing_galaxy,16.3892567408489,5.5932520867922095,0.9710910513500902,118,3157.824099302292
TIRMOO2,712_chscase_geyser1,7.287013023600014,3.9721874518481926,0.6557891608097421,124,3177.308045387268
TIRMOO2,581_fri_c3_500_25,0.22043460731908962,-3.0243083870515406,0.9451249354177631,98,2135.1887667179108
TIRMOO2,593_fri_c1_1000_10,0.16476820670028197,-3.606431201252637,0.9716230139022998,98,3024.4620645046234
TIRMOO2,656_fri_c1_100_5,0.5857541807454033,-1.0697101283938126,0.7148873135286462,49,2141.159790992737
TIRMOO2,556_analcatdata_apnea2,1130.3860528279376,14.060628986063167,0.8301455647144974,73,3511.8471608161926
TIRMOO2,644_fri_c4_250_25,0.20440818478887984,-3.1752727569117067,0.954371334521359,86,1940.6562883853912
TIRMOO2,653_fri_c0_250_25,0.3053549716172145,-2.372560675490295,0.8940010057409943,98,1942.7692067623138
TIRMOO2,485_analcatdata_vehicle,198.58962078405705,10.58248097666453,-0.05474850018134392,49,1956.7696325778961
TIRMOO2,592_fri_c4_1000_25,0.20243252417362864,-3.1946973238420777,0.9582713395979431,89,2362.1797132492065
TIRMOO2,579_fri_c0_250_5,0.19009941831003505,-3.320416178816169,0.9506131414101695,83,3069.5778646469116
TIRMOO2,606_fri_c2_1000_10,0.26251315227495636,-2.674908188602043,0.926922744596968,95,2937.0414621829987
TIRMOO2,607_fri_c4_1000_50,0.24167461989400907,-2.840326006861693,0.9449903745062799,92,2210.7381262779236
TIRMOO2,657_fri_c2_250_10,0.2575165041106453,-2.713342934597363,0.9255435487549886,91,2417.844096660614
TIRMOO2,594_fri_c2_100_5,0.5772300008965751,-1.0990289536557307,0.7149106657831985,52,2144.811721086502
TIRMOO2,197_cpu_act,2.5254362904790226,1.852827672219333,0.9816206008790338,100,5098.168605804443
TIRMOO2,695_chatfield_4,39.14702490067042,7.334648854458418,0.4595476421392545,103,2180.68723988533
TIRMOO2,197_cpu_act,2.6240278877769776,1.929420997978307,0.9810467720396918,94,5405.878671646118
TIRMOO2,1203_BNG_pwLinear,2.8371948352364003,2.085631659941342,0.5973121268994344,83,8872.38132429123
TIRMOO2,4544_GeographicalOriginalofMusic,0.48895536314862414,-1.4309681511567316,0.7313255757967444,86,2147.0005531311035
TIRMOO2,637_fri_c1_500_50,0.23623356664075568,-2.8858685484404125,0.9339037272934383,89,2053.511844396591
TIRMOO2,581_fri_c3_500_25,0.2688469773395907,-2.6272258374294757,0.9392458472512202,89,2121.977974176407
TIRMOO2,654_fri_c0_500_10,0.22812042050779657,-2.955763258666495,0.9488040452748279,104,2679.1356749534607
TIRMOO2,581_fri_c3_500_25,0.1912672411336572,-3.308167321240529,0.9614757858501567,92,2071.1170077323914
TIRMOO2,527_analcatdata_election2000,55148.58254285741,21.83557264499853,0.22171143562094353,49,2516.491399049759
TIRMOO2,609_fri_c0_1000_5,0.20285001058805419,-3.190576874266422,0.9605605850165532,86,3596.1618587970734
TIRMOO2,1196_BNG_pharynx,298.8414808667214,11.399826536957084,0.488162049329,97,10883.831151485443
TIRMOO2,1030_ERA,1.503587542484582,0.8157078950951754,0.43044102554104036,103,3598.6998207569122
TIRMOO2,557_analcatdata_apnea1,1130.9237217647715,14.061580061325843,0.8857292593025878,91,3490.8450145721436
TIRMOO2,621_fri_c0_100_10,0.4947819071385725,-1.4072764102834185,0.6499149678819027,38,1620.0798830986023
TIRMOO2,654_fri_c0_500_10,0.21109525650050803,-3.1108915895421942,0.9623718861066318,86,2510.5923986434937
TIRMOO2,210_cloud,0.35602037005202775,-2.065534661039593,0.9064719250447264,55,2753.12056517601
TIRMOO2,609_fri_c0_1000_5,0.20718359428734648,-3.148299899762873,0.9594204157108579,92,3632.868370771408
TIRMOO2,634_fri_c2_100_10,0.7702600220532344,-0.5220542603218928,0.5531117062140865,46,1654.9542520046234
TIRMOO2,562_cpu_small,3.146131034350603,2.292346909731051,0.9717823595812061,97,6532.9834496974945
TIRMOO2,192_vineyard,2.399002634261078,1.7501061638465298,0.4644101844584916,46,3066.4627346992493
TIRMOO2,1201_BNG_breastTumor,9.693906735375547,4.542995033032237,0.11581690627801311,86,10012.416535615921
TIRMOO2,556_analcatdata_apnea2,43013.330115306795,21.3385306986327,-199.61967332935615,94,3492.4741060733795
TIRMOO2,612_fri_c1_1000_5,0.20255672613383358,-3.193470605216786,0.9578200283363774,86,3638.7224996089935
TIRMOO2,654_fri_c0_500_10,0.1998873803869938,-3.220002338196775,0.9645633653715069,89,2545.2123806476593
TIRMOO2,657_fri_c2_250_10,0.2936435803013048,-2.4507771179766067,0.9122846515311426,92,2419.6592087745667
TIRMOO2,592_fri_c4_1000_25,0.2641235732131166,-2.6626764099970828,0.9325429598894829,86,2337.912501335144
TIRMOO2,207_autoPrice,3381.9471051107894,16.25241377843044,0.6547210982353067,88,3288.886617422104
TIRMOO2,505_tecator,0.8277283888942976,-0.37814042229548,0.9962031767177766,122,2142.362184524536
TIRMOO2,218_house_8L,33257.108161502714,20.824047605059555,0.6246604819345781,98,9838.804560422897
TIRMOO2,635_fri_c0_250_10,0.24746506529191775,-2.792971714543448,0.9215114166683259,95,2376.5501642227173
TIRMOO2,657_fri_c2_250_10,0.290532546813527,-2.472079343484054,0.8986589273627632,85,2289.0429832935333
TIRMOO2,613_fri_c3_250_5,0.21070013245199612,-3.1146386590876562,0.9594853884027172,83,2893.735551595688
TIRMOO2,611_fri_c3_100_5,0.3075526111725898,-2.3582182262523,0.8720003128268689,49,2051.756020307541
TIRMOO2,537_houses,61665.59978379,22.058963028878573,0.7203425818553715,116,11414.726969718933
TIRMOO2,557_analcatdata_apnea1,2922.8227396383604,15.960610239947648,0.4456960333157257,91,3536.4694542884827
TIRMOO2,641_fri_c1_500_10,0.2483668309845062,-2.785696936994026,0.9392649589646003,89,2660.3560798168182
TIRMOO2,635_fri_c0_250_10,0.21119802016249645,-3.109918202849146,0.9538442761988081,83,2210.0923175811768
TIRMOO2,658_fri_c3_250_25,0.3020233652402083,-2.3945017925099656,0.893544419781395,124,2009.1039819717407
TIRMOO2,712_chscase_geyser1,8.015875962598265,4.162848140990056,0.6467410415437094,112,3148.173417329788
TIRMOO2,612_fri_c1_1000_5,0.18015827885659155,-3.4278389749846903,0.9690951595141452,95,3721.687972307205
TIRMOO2,225_puma8NH,3.1857228704653764,2.3173584483440903,0.6776435232944162,86,6485.6868851184845
TIRMOO2,1199_BNG_echoMonths,11.895624691285633,4.952341319015972,0.44048315967545126,86,8990.243128061295
TIRMOO2,210_cloud,0.6232414024254374,-0.9456427028364065,0.6113236282693859,58,2634.784645318985
TIRMOO2,687_sleuth_ex1605,15.636998371777764,5.499279593470227,-1.2054054831490326,52,3195.283977985382
TIRMOO2,574_house_16H,41703.7114279431,21.27669081378907,0.41177371812544294,89,9112.912549972534
TIRMOO2,597_fri_c2_500_5,0.2477928174378563,-2.7903245910531256,0.9356863401626556,85,3352.9351823329926
TIRMOO2,503_wind,3.0812462718969473,2.250668297752212,0.7888218315566848,83,5847.139822483063
TIRMOO2,519_vinnie,1.578076658403409,0.9124136014271583,0.7617235103825754,88,3342.921625137329
TIRMOO2,603_fri_c0_250_50,0.4063771534844291,-1.8009472022357997,0.825438772355968,38,1607.4346237182617
TIRMOO2,641_fri_c1_500_10,0.22022533893615534,-3.0262079778851945,0.9439745349122183,89,2648.1448259353638
TIRMOO2,581_fri_c3_500_25,0.2579900109725087,-2.7096688239417346,0.9079753676335536,92,2089.0935277938843
TIRMOO2,207_autoPrice,1961.4884617414514,15.162917766535019,0.8785794910090642,97,3292.282569885254
TIRMOO2,605_fri_c2_250_25,0.35662447372198314,-2.062143890335601,0.8775958207825387,128,1994.4260470867157
TIRMOO2,599_fri_c2_1000_5,0.20198491164702395,-3.1991245583748844,0.9588555788764709,86,3690.676012277603
TIRMOO2,654_fri_c0_500_10,0.23361617520041825,-2.908151574545572,0.9382689247650545,92,2670.7098236083984
TIRMOO2,503_wind,3.109756758701416,2.269089020992349,0.7746793747603783,83,5971.2880783081055
TIRMOO2,561_cpu,11.604167962647905,4.902728681403583,0.9940055491803329,88,3237.0588476657867
TIRMOO2,4544_GeographicalOriginalofMusic,0.5171573948759757,-1.3188160239482627,0.7264984152772942,26,1811.741669178009
TIRMOO2,602_fri_c3_250_10,0.2554588260041371,-2.729388065986563,0.9324192166731384,83,2271.497303724289
TIRMOO2,624_fri_c0_100_5,0.4171051378348155,-1.7488339197245173,0.7514398215382202,41,1940.6651856899261
TIRMOO2,1029_LEV,0.6096944117462804,-0.9895948233794087,0.5979692548380284,101,3668.7530629634857
TIRMOO2,227_cpu_small,3.146131034350603,2.292346909731051,0.9717823595812061,97,6550.955008029938
TIRMOO2,1199_BNG_echoMonths,11.793762155041422,4.9351415215366705,0.44725193216521564,98,10178.823813199997
TIRMOO2,522_pm10,3.2265734111908233,2.342841421424545,-12.101914051016262,109,3361.531383037567
TIRMOO2,581_fri_c3_500_25,0.24473862350397194,-2.8151289615204647,0.9383684317396681,95,2095.9779393672943
TIRMOO2,589_fri_c2_1000_25,0.2213945773324126,-3.015617503268825,0.9515934619013563,83,2413.195412158966
TIRMOO2,1089_USCrime,28.18645561452761,6.677683130414339,0.35824385567907957,67,3145.8064913749695
TIRMOO2,637_fri_c1_500_50,0.22730326791013927,-2.962940342295251,0.9539815300533722,92,2071.1817004680634
TIRMOO2,647_fri_c1_250_10,0.25900776759071015,-2.7017944540691774,0.9295039013539538,104,2368.1000032424927
TIRMOO2,564_fried,1.0038827269076867,0.007750417156725478,0.9596461080418748,98,8275.68622636795
TIRMOO2,631_fri_c1_500_5,0.18893833611749963,-3.3326691621734463,0.968807053243629,91,3380.811343193054
TIRMOO2,631_fri_c1_500_5,0.1890282789154563,-3.331717302447459,0.9675155393673225,83,3368.7007603645325
TIRMOO2,663_rabe_266,0.9884957889478706,-0.02314179284631792,0.9993765289464365,67,2434.5461015701294
TIRMOO2,634_fri_c2_100_10,0.4873792628624777,-1.4374253702832547,0.7013817178483203,55,1916.8186838626862
TIRMOO2,695_chatfield_4,18.306217388513815,5.81448150030462,0.7783353031411215,76,1894.343397140503
TIRMOO2,537_houses,61149.10533137616,22.042141020573442,0.7157706477127062,104,10250.60985159874
TIRMOO2,581_fri_c3_500_25,0.22673878755001445,-2.967913279442044,0.945268726405696,89,2062.6880824565887
TIRMOO2,503_wind,3.164777556653754,2.3041655417366567,0.7789313316712332,86,6010.744111776352
TIRMOO2,195_auto_price,2431.8095154968264,15.592781831597001,0.8018864636403107,70,3274.196041584015
TIRMOO2,659_sleuth_ex1714,1277.2990936938727,14.305006089000228,0.68578215049293,55,3125.759021282196
TIRMOO2,215_2dplanes,1.12197044994323,0.23017293960937613,0.9335121996569274,94,9089.607789993286
TIRMOO2,4544_GeographicalOriginalofMusic,0.4998173076576765,-1.387025264027682,0.7908570755580382,89,2111.425052165985
TIRMOO2,651_fri_c0_100_25,0.7612804654656227,-0.5455068808854658,0.31830226092092406,76,1764.6716785430908
TIRMOO2,591_fri_c1_100_10,0.527845347066307,-1.2779038829278597,0.6490186762085748,58,1874.7268674373627
TIRMOO2,622_fri_c2_1000_50,0.19811656936413227,-3.2377993747225693,0.9642872356931763,86,2259.5337064266205
TIRMOO2,547_no2,0.48984490874052505,-1.4273329015052871,0.6105086108827709,106,3354.226369380951
TIRMOO2,1028_SWD,0.5974056919219288,-1.0303176908434655,0.43312796903873274,110,3636.4274821281433
TIRMOO2,650_fri_c0_500_50,0.20540162908665288,-3.1655761004613123,0.9533975855825897,110,2056.267588853836
TIRMOO2,215_2dplanes,1.1164513478106783,0.2203104314400789,0.9355640804655164,88,8765.53266620636
TIRMOO2,602_fri_c3_250_10,0.16839710289421347,-3.5628607620759367,0.978189507365302,89,2359.082667350769
TIRMOO2,612_fri_c1_1000_5,0.1518079120898158,-3.7702785871502167,0.9793320812800254,95,3707.5316252708435
TIRMOO2,599_fri_c2_1000_5,0.18302679736856245,-3.396245406306187,0.9690265522063781,98,3690.417529821396
TIRMOO2,606_fri_c2_1000_10,0.21747097453927688,-3.0513797755056475,0.9573183532273435,92,2877.566947221756
TIRMOO2,225_puma8NH,3.073970805573884,2.245940295720935,0.7027922983041622,86,6526.506371498108
TIRMOO2,523_analcatdata_neavote,1.0840257492555059,0.16136331332215578,0.9106079733866114,46,3002.841075658798
TIRMOO2,294_satellite_image,0.9836464178636065,-0.032977555888638495,0.7971441916037898,71,7220.459220409393
TIRMOO2,560_bodyfat,0.6330014624457908,-0.9145650929994558,0.993133587611246,89,3278.9529786109924
TIRMOO2,1201_BNG_breastTumor,9.77483462211355,4.559622374548908,0.11288065836431282,89,9953.859266757965
TIRMOO2,613_fri_c3_250_5,0.22989471838026948,-2.9402676420588882,0.9402058538055302,95,2946.1653311252594
TIRMOO2,624_fri_c0_100_5,0.47675190693519837,-1.4815180692910637,0.7267889724159076,38,1916.843879699707
TIRMOO2,589_fri_c2_1000_25,0.24215522373365547,-2.8363526761211575,0.9351672975366216,98,2443.1352350711823
TIRMOO2,623_fri_c4_1000_10,0.23794704093064684,-2.8714142943387753,0.9453002730117087,89,2843.876728773117
TIRMOO2,663_rabe_266,1.1960756819049867,0.3580918654223365,0.999463795330611,67,2558.5195372104645
TIRMOO2,631_fri_c1_500_5,0.20479433693866472,-3.1714980757315496,0.9624468313814396,98,3403.3930253982544
TIRMOO2,591_fri_c1_100_10,0.5056858527964481,-1.363679293548156,0.6254102731527882,49,1667.848509311676
TIRMOO2,1196_BNG_pharynx,298.9229698388804,11.400371828484994,0.4899188486811126,97,10932.908091783524
TIRMOO2,678_visualizing_environmental,4.178430448510473,2.8598713704707577,-0.16692887915140964,76,3173.342143058777
TIRMOO2,523_analcatdata_neavote,0.9431275246515227,-0.11710754512676746,0.945635541282313,40,2987.520627260208
TIRMOO2,592_fri_c4_1000_25,0.22409110997652215,-2.9914051377143283,0.9570614241423623,83,2339.9080035686493
TIRMOO2,611_fri_c3_100_5,0.27118232323507546,-2.6099278097037226,0.9343470653527295,52,2034.349371433258
TIRMOO2,1096_FacultySalaries,0.5868981493434114,-1.0658079693939053,0.9543113251899173,55,3073.179704427719
TIRMOO2,650_fri_c0_500_50,0.3442860677458226,-2.1325647498113183,0.8894652218688661,53,1740.2628688812256
TIRMOO2,604_fri_c4_500_10,0.19314057739008283,-3.288673949915831,0.96140796746277,95,2549.8747646808624
TIRMOO2,522_pm10,0.8163554766609836,-0.40581077143127536,0.13294083142472157,89,3384.0651557445526
TIRMOO2,227_cpu_small,3.195204161654355,2.3233019722985153,0.9640350988011898,94,6486.763746500015
TIRMOO2,590_fri_c0_1000_50,0.25280878964486014,-2.7502436962981465,0.9319614788280108,152,2219.9210526943207
TIRMOO2,574_house_16H,41350.18020200158,21.25966411682188,0.42227652518255276,116,9217.20772266388
TIRMOO2,197_cpu_act,2.6389207100729815,1.940740023251398,0.9754679224945473,103,5345.421903133392
TIRMOO2,657_fri_c2_250_10,0.37662114910206923,-1.9530310126756536,0.8548403194864296,94,2292.396017551422
TIRMOO2,643_fri_c2_500_25,0.2573537133068278,-2.7146076479463592,0.9348823430972646,89,2092.6949400901794
TIRMOO2,344_mv,0.2000545985305104,-3.2183299140745247,0.9996321972847877,91,7140.327673435211
TIRMOO2,201_pol,20.37436761550636,6.028555242738998,0.7606427372468265,77,4929.600990056992
TIRMOO2,654_fri_c0_500_10,0.21129256540620223,-3.109023079989481,0.9547928543233346,83,2582.739200592041
TIRMOO2,573_cpu_act,2.5397265884707383,1.8641128658044768,0.9801269732310458,94,5204.462706327438
TIRMOO2,712_chscase_geyser1,7.238196499105442,3.9587441460659654,0.7089521583758317,97,3157.041303873062
TIRMOO2,609_fri_c0_1000_5,0.19985325045487068,-3.2203438589687234,0.9609330625744595,86,3626.3320202827454
TIRMOO2,527_analcatdata_election2000,26.06428539020606,6.521132002786568,0.9999986001325794,43,2598.9855880737305
TIRMOO2,584_fri_c4_500_25,0.19138746030975456,-3.3069106354650843,0.9566718869625457,83,2101.1068766117096
TIRMOO2,604_fri_c4_500_10,0.1879560821140936,-3.3430938984367304,0.9611775318570069,89,2664.846001625061
TIRMOO2,579_fri_c0_250_5,0.23141465826456387,-2.9270882404562517,0.9460323855198007,86,3119.541127204895
TIRMOO2,562_cpu_small,3.195204161654355,2.3233019722985153,0.9640350988011898,94,6523.303316831589
TIRMOO2,617_fri_c3_500_5,0.22719660496026237,-2.963879070406759,0.9363744384846343,95,3155.083079099655
TIRMOO2,612_fri_c1_1000_5,0.1725530967042805,-3.5141005657844726,0.9717529842874404,86,3735.369966030121
TIRMOO2,641_fri_c1_500_10,0.3067039449014092,-2.363744691067593,0.9133941002862809,86,2539.2057185173035
TIRMOO2,1089_USCrime,18.988263475974442,5.8876421530261815,0.8341066821655821,58,3149.6363668441772
TIRMOO2,564_fried,0.9965554300131763,-0.006901032353317851,0.9605489880735761,83,8142.40237569809
TIRMOO2,618_fri_c3_1000_50,0.23181789328128694,-2.9236063165955373,0.9441079736355692,95,2237.579277038574
TIRMOO2,678_visualizing_environmental,348.15838462557963,11.705315008938916,-12075.278450990494,82,3165.1167211532593
TIRMOO2,643_fri_c2_500_25,0.19202043559611773,-3.3003069544435077,0.9618323564190285,98,2087.415407180786
TIRMOO2,611_fri_c3_100_5,0.33343072049950917,-2.1966403396808833,0.8437466245367579,44,1845.8350784778595
TIRMOO2,594_fri_c2_100_5,0.6084276164528833,-0.9937546553855823,0.6892720706685047,41,2095.474976539612
TIRMOO2,596_fri_c2_250_5,0.25998742029051597,-2.6942440652702877,0.923908428442379,92,3121.6865797042847
TIRMOO2,613_fri_c3_250_5,0.2337417480618304,-2.9070768276915344,0.9399789105138526,80,2872.617671251297
TIRMOO2,1201_BNG_breastTumor,9.665379117776773,4.537100675468826,0.12612830552789067,89,10235.267208337784
TIRMOO2,604_fri_c4_500_10,0.2312202703044901,-2.928768943399409,0.9459464923052662,95,2643.0764331817627
TIRMOO2,227_cpu_small,3.1517049180156844,2.2958871004648826,0.9709022392979868,97,6546.831078290939
TIRMOO2,542_pollution,89.84343998175346,8.996137199575793,-1.1633138888596593,64,3200.9236721992493
TIRMOO2,712_chscase_geyser1,6.135178941498753,3.628078490111954,0.8088597864491622,115,3131.859153985977
TIRMOO2,641_fri_c1_500_10,0.23184885108759282,-2.923339247139055,0.9394785615782244,95,2594.322608232498
TIRMOO2,603_fri_c0_250_50,0.27065647588496355,-2.61380975773738,0.935033605709901,140,1879.1319847106934
TIRMOO2,608_fri_c3_1000_10,0.19722411874466172,-3.2468290765699193,0.9599317575321389,98,2910.639740228653
TIRMOO2,641_fri_c1_500_10,0.2826086196173848,-2.5273846161475424,0.9276884922833076,80,2570.310183286667
TIRMOO2,593_fri_c1_1000_10,0.19302212587514267,-3.2899009096160152,0.9655779448622236,92,2975.0135912895203
TIRMOO2,1203_BNG_pwLinear,2.8146287216293033,2.069660720087513,0.603604574083674,97,8851.376458883286
TIRMOO2,612_fri_c1_1000_5,0.22646674491923022,-2.970314332774079,0.9447797321454364,85,3745.029962539673
TIRMOO2,573_cpu_act,2.600399324960124,1.9113300395147168,0.9801916382641241,103,5053.39614200592
TIRMOO2,556_analcatdata_apnea2,1018.6391693344989,13.852445735599236,0.9050140745884699,82,3511.614233970642
TIRMOO2,1096_FacultySalaries,0.8388668363701249,-0.3514066043830551,0.9643992900380799,58,3108.5081968307495
